16|7|373|207|80|176|4H|N|12
16|7|239|99|12|162|4H|N|10
16|7|38|322|226|183|5H|N|12
16|7|123|379|269|159|4H|N|12
16|7|9|122|281|146|4H|N|12
16|7|256|211|235|77|4H|N|12
16|7|196|7|100|363|4H|N|11
16|7|236|336|299|118|4H|N|12
16|7|323|298|372|119|4H|N|12
16|7|283|29|137|21|4H|N|12
16|7|132|121|257|71|4H|N|12
16|7|30|366|36|155|4S|N|11
16|7|255|33|366|202|4H|N|12
16|7|165|261|386|102|2S|S|11
16|7|301|297|249|244|4H|N|12
16|7|403|266|360|127|5H|N|12
16|7|307|330|112|277|4H|N|11
16|7|45|396|23|399|4H|N|11
16|7|186|280|394|184|4H|N|12
16|7|272|348|219|349|5H|N|12
16|7|105|367|83|154|4H|N|11
16|7|157|39|371|69|4H|N|12
16|7|222|95|145|113|4H|N|12
16|7|128|171|279|230|4H|N|11
16|7|320|260|344|43|4H|N|10
16|7|3|56|274|92|4H|N|11
16|7|410|5|86|151|4H|N|11
16|7|89|107|87|55|3N|N|9
16|7|384|401|198|354|4H|N|12
16|7|295|170|201|6|4H|N|12
16|7|214|200|210|285|4H|N|12
16|7|108|246|61|34|4H|N|12
16|7|64|60|10|109|4H|N|12
16|7|163|62|245|117|4H|N|12
16|7|292|53|203|243|4H|N|12
16|8|11|88|290|334|6S|E|12
16|8|217|152|90|289|6S|W|12
16|8|37|325|312|57|6S|E|12
16|8|338|286|383|216|4S|E|12
16|8|28|13|251|306|6SX|E|10
16|8|406|27|293|400|3N|E|11
16|8|258|181|282|178|3N|E|12
16|8|97|259|305|213|4S|E|12
16|8|306|316|411|136|6S|E|13
16|8|319|79|135|167|4H|W|10
16|8|233|82|19|329|5S|E|12
16|8|324|291|390|375|3N|E|12
16|8|116|111|179|269|6S|E|12
16|8|20|187|342|182|4S|E|12
16|8|84|140|265|94|6D|W|8
16|8|271|296|130|54|6S|E|11
16|8|343|142|253|16|6H|W|9
16|8|125|284|267|133|4H|W|10
16|8|24|206|361|392|6S|E|12
16|8|391|238|388|314|6H|W|11
16|8|227|405|317|70|6S|E|12
16|8|340|81|66|262|3N|E|12
16|8|382|18|204|44|3N|E|13
16|8|232|106|240|263|6S|E|12
16|8|1|408|164|148|3N|E|12
16|8|228|225|339|224|6S|W|12
16|8|377|104|114|194|4S|E|12
16|8|193|8|308|300|4N|E|12
16|8|264|389|409|141|6S|E|12
16|8|208|52|85|356|6S|E|12
16|8|209|93|288|368|6S|E|12
16|8|72|359|387|268|6S|E|12
16|8|147|63|311|185|6H|W|11
16|8|247|347|74|250|6S|E|12
16|8|398|212|370|166|3N|E|11
16|8|139|2|346|331|4H|W|9
16|8|75|358|31|365|5S|E|12
16|8|373|207|80|176|3N|E|12
16|8|239|99|12|162|4N|E|13
16|8|38|322|226|183|6N|E|12
16|8|123|379|269|159|6S|E|12
16|8|9|122|281|146|6S|E|11
16|8|256|211|235|77|6S|E|12
16|8|196|7|100|363|6S|E|12
16|8|236|336|299|118|3N|E|12
16|8|323|298|372|119|6S|E|12
16|8|283|29|137|21|6S|E|12
16|8|132|121|257|71|3N|E|12
16|8|30|366|36|155|3N|E|12
16|8|255|33|366|202|4H|W|10
16|8|165|261|386|102|3N|E|12
16|8|301|297|249|244|3N|E|12
16|8|403|266|360|127|4S|E|13
16|8|307|330|112|277|6S|E|12
16|8|45|396|23|399|6S|E|12
16|8|186|280|394|184|6S|W|11
16|8|272|348|219|349|3N|E|12
16|8|105|367|83|154|4S|E|12
16|8|157|39|371|69|3N|E|13
16|8|222|95|145|113|4N|E|12
16|8|128|171|279|230|6S|E|12
16|8|320|260|344|43|4S|E|12
16|8|3|56|274|92|6S|E|12
16|8|410|5|86|151|4H|W|10
16|8|89|107|87|55|3N|E|12
16|8|384|401|198|354|6S|E|12
16|8|295|170|201|6|6S|E|12
16|8|214|200|210|285|6S|E|12
16|8|108|246|61|34|6S|E|12
16|8|64|60|10|109|6S|E|12
16|8|163|62|245|117|4S|E|11
16|8|292|53|203|243|6N|E|13
16|9|11|88|290|334|3N|N|7
16|9|217|152|90|289|3D|N|8
16|9|37|325|312|57|1C|N|8
16|9|338|286|383|216|1N|N|7
16|9|28|13|251|306|4D|N|10
16|9|406|27|293|400|2H|E|8
16|9|258|181|282|178|3C|N|8
16|9|97|259|305|213|2H|E|8
16|9|306|316|411|136|3N|N|7
16|9|319|79|135|167|1N|N|7
16|9|233|82|19|329|3C|N|8
16|9|324|291|390|375|3N|N|6
16|9|116|111|179|269|3D|N|8
16|9|20|187|342|182|3N|S|7
16|9|84|140|265|94|3N|S|7
16|9|271|296|130|54|1N|N|7
16|9|343|142|253|16|2S|W|7
16|9|125|284|267|133|3N|N|7
16|9|24|206|361|392|3N|S|7
16|9|391|238|388|314|3N|S|8
16|9|227|405|317|70|3N|N|7
16|9|340|81|66|262|3N|N|7
16|9|382|18|204|44|3S|W|7
16|9|232|106|240|263|1D|N|9
16|9|1|408|164|148|3C|N|8
16|9|228|225|339|224|3D|N|8
16|9|377|104|114|194|3N|N|7
16|9|193|8|308|300|3C|N|8
16|9|264|389|409|141|2N|N|10
16|9|208|52|85|356|1N|N|7
16|9|209|93|288|368|3N|S|7
16|9|72|359|387|268|3N|N|7
16|9|147|63|311|185|3C|N|8
16|9|247|347|74|250|3C|N|8
16|9|398|212|370|166|2N|N|7
16|9|139|2|346|331|3D|N|8
16|9|75|358|31|365|4D|N|8
16|9|373|207|80|176|3N|N|7
16|9|239|99|12|162|2N|N|7
16|9|38|322|226|183|3N|N|9
16|9|123|379|269|159|3N|N|7
16|9|9|122|281|146|1N|N|7
16|9|256|211|235|77|2H|E|8
16|9|196|7|100|363|3D|S|8
16|9|236|336|299|118|3C|N|8
16|9|323|298|372|119|3N|N|7
16|9|283|29|137|21|3N|S|7
16|9|132|121|257|71|2S|W|8
16|9|30|366|36|155|3D|S|8
16|9|255|33|366|202|3N|N|7
16|9|165|261|386|102|2S|W|9
16|9|301|297|249|244|3NX|N|7
16|9|403|266|360|127|2N|N|7
16|9|307|330|112|277|3N|S|7
16|9|45|396|23|399|3C|S|8
16|9|186|280|394|184|1N|N|7
16|9|272|348|219|349|2N|N|7
16|9|105|367|83|154|3D|N|8
16|9|157|39|371|69|3N|S|7
16|9|222|95|145|113|3C|N|8
16|9|128|171|279|230|1N|N|6
16|9|320|260|344|43|3N|S|9
16|9|3|56|274|92|3N|N|7
16|9|410|5|86|151|3C|N|8
16|9|89|107|87|55|3D|N|8
16|9|384|401|198|354|3N|N|7
16|9|295|170|201|6|3D|N|8
16|9|214|200|210|285|2N|N|7
16|9|108|246|61|34|2N|N|7
16|9|64|60|10|109|3N|S|8
16|9|163|62|245|117|3N|N|7
16|9|292|53|203|243|3C|N|8
16|10|11|88|290|334|4S|S|11
16|10|217|152|90|289|5S|N|11
16|10|37|325|312|57|3HX|E|7
16|10|338|286|383|216|4S|S|11
16|10|28|13|251|306|4S|S|11
16|10|406|27|293|400|6S|S|11
16|10|258|181|282|178|4S|S|11
16|10|97|259|305|213|5S|S|11
16|10|306|316|411|136|4S|S|11
16|10|319|79|135|167|4S|S|10
16|10|233|82|19|329|5S|S|12
16|10|324|291|390|375|5S|S|11
16|10|116|111|179|269|4S|S|10
16|10|20|187|342|182|4S|S|11
16|10|84|140|265|94|4S|S|11
16|10|271|296|130|54|4S|S|11
16|10|343|142|253|16|4S|S|11
16|10|125|284|267|133|5S|S|11
16|10|24|206|361|392|4S|S|11
16|10|391|238|388|314|4S|S|11
16|10|227|405|317|70|5S|N|11
16|10|340|81|66|262|4S|S|11
16|10|382|18|204|44|4S|S|11
16|10|232|106|240|263|6S|S|11
16|10|1|408|164|148|4S|N|11
16|10|228|225|339|224|4S|S|11
16|10|377|104|114|194|3N|N|8
16|10|193|8|308|300|5S|S|10
16|10|264|389|409|141|6S|S|11
16|10|208|52|85|356|4S|S|11
16|10|209|93|288|368|4S|S|11
16|10|72|359|387|268|4H|S|11
16|10|147|63|311|185|6D|S|12
16|10|247|347|74|250|4S|S|10
16|10|398|212|370|166|4S|S|11
16|10|139|2|346|331|6S|S|11
16|10|75|358|31|365|4S|S|10
16|10|373|207|80|176|4S|S|10
16|10|239|99|12|162|5S|S|11
16|10|38|322|226|183|4S|S|10
16|10|123|379|269|159|4S|S|11
16|10|9|122|281|146|5S|S|11
16|10|256|211|235|77|4S|S|11
16|10|196|7|100|363|5D|N|11
16|10|236|336|299|118|4S|S|10
16|10|323|298|372|119|4S|S|11
16|10|283|29|137|21|6S|N|11
16|10|132|121|257|71|4S|S|11
16|10|30|366|36|155|6D|S|11
16|10|255|33|366|202|4S|S|11
16|10|165|261|386|102|4S|S|11
16|10|301|297|249|244|4S|S|11
16|10|403|266|360|127|5S|S|11
16|10|307|330|112|277|5S|S|11
16|10|45|396|23|399|4S|S|11
16|10|186|280|394|184|4S|N|11
16|10|272|348|219|349|4S|S|10
16|10|105|367|83|154|4S|S|11
16|10|157|39|371|69|5S|S|11
16|10|222|95|145|113|5S|S|11
16|10|128|171|279|230|5D|S|10
16|10|320|260|344|43|4S|S|10
16|10|3|56|274|92|4S|S|11
16|10|410|5|86|151|4S|S|11
16|10|89|107|87|55|4S|S|11
16|10|384|401|198|354|4S|S|11
16|10|295|170|201|6|5S|S|11
16|10|214|200|210|285|5S|S|11
16|10|108|246|61|34|4S|S|10
16|10|64|60|10|109|4S|S|11
16|10|163|62|245|117|4S|S|10
16|10|292|53|203|243|5S|S|11
16|11|11|88|290|334|4SX|W|10
16|11|217|152|90|289|4S|E|8
16|11|37|325|312|57|4S|E|10
16|11|338|286|383|216|4C|N|10
16|11|28|13|251|306|4H|N|6
16|11|406|27|293|400|3S|E|10
16|11|258|181|282|178|3D|E|9
16|11|97|259|305|213|5D|E|10
16|11|306|316|411|136|3D|E|10
16|11|319|79|135|167|4SX|W|8
16|11|233|82|19|329|3D|E|10
16|11|324|291|390|375|3D|E|10
16|11|116|111|179|269|4D|E|9
16|11|20|187|342|182|4S|E|10
16|11|84|140|265|94|4C|S|9
16|11|271|296|130|54|4S|E|10
16|11|343|142|253|16|4S|E|8
16|11|125|284|267|133|5C|S|8
16|11|24|206|361|392|5D|E|10
16|11|391|238|388|314|4D|E|11
16|11|227|405|317|70|4SX|E|10
16|11|340|81|66|262|5C|S|10
16|11|382|18|204|44|4SX|E|8
16|11|232|106|240|263|4H|N|7
16|11|1|408|164|148|3D|E|10
16|11|228|225|339|224|4SX|W|8
16|11|377|104|114|194|4SX|W|10
16|11|193|8|308|300|5D|E|10
16|11|264|389|409|141|3D|E|10
16|11|208|52|85|356|4S|E|11
16|11|209|93|288|368|3N|S|3
16|11|72|359|387|268|3H|N|9
16|11|147|63|311|185|5C|S|10
16|11|247|347|74|250|4D|E|10
16|11|398|212|370|166|4SX|W|8
16|11|139|2|346|331|3D|E|11
16|11|75|358|31|365|4S|W|9
16|11|373|207|80|176|3D|E|10
16|11|239|99|12|162|4D|E|10
16|11|38|322|226|183|3C|N|10
16|11|123|379|269|159|4SX|E|10
16|11|9|122|281|146|4C|S|9
16|11|256|211|235|77|3D|E|9
16|11|196|7|100|363|4SX|E|10
16|11|236|336|299|118|3N|N|7
16|11|323|298|372|119|2CX|N|10
16|11|283|29|137|21|2S|E|6
16|11|132|121|257|71|3D|E|10
16|11|30|366|36|155|4SX|W|10
16|11|255|33|366|202|3D|E|10
16|11|165|261|386|102|4C|N|9
16|11|301|297|249|244|3D|E|10
16|11|403|266|360|127|3D|E|9
16|11|307|330|112|277|5CX|S|8
16|11|45|396|23|399|5CX|S|9
16|11|186|280|394|184|2D|E|10
16|11|272|348|219|349|4C|N|10
16|11|105|367|83|154|4S|E|10
16|11|157|39|371|69|3D|E|9
16|11|222|95|145|113|4SX|W|8
16|11|128|171|279|230|3D|E|10
16|11|320|260|344|43|4SX|E|8
16|11|3|56|274|92|2D|E|10
16|11|410|5|86|151|3S|W|10
16|11|89|107|87|55|2D|E|9
16|11|384|401|198|354|4C|S|8
16|11|295|170|201|6|4C|N|9
16|11|214|200|210|285|4D|E|11
16|11|108|246|61|34|4C|S|8
16|11|64|60|10|109|3D|E|9
16|11|163|62|245|117|4SX|W|9
16|11|292|53|203|243|4CX|S|8
16|12|11|88|290|334|3H|E|8
16|12|217|152|90|289|4H|E|7
16|12|37|325|312|57|3H|E|9
16|12|338|286|383|216|3H|E|8
16|12|28|13|251|306|4H|E|7
16|12|406|27|293|400|3H|E|8
16|12|258|181|282|178|4C|N|9
16|12|97|259|305|213|4HX|E|8
16|12|306|316|411|136|3H|E|9
16|12|319|79|135|167|4H|E|7
16|12|233|82|19|329|4C|N|8
16|12|324|291|390|375|4C|N|8
16|12|116|111|179|269|3H|E|7
16|12|20|187|342|182|3H|E|7
16|12|84|140|265|94|3H|E|7
16|12|271|296|130|54|2H|E|7
16|12|343|142|253|16|1N|E|6
16|12|125|284|267|133|4H|E|8
16|12|24|206|361|392|3H|E|7
16|12|391|238|388|314|3H|E|9
16|12|227|405|317|70|1N|E|9
16|12|340|81|66|262|3H|E|8
16|12|382|18|204|44|1N|E|5
16|12|232|106|240|263|2H|E|9
16|12|1|408|164|148|3H|E|7
16|12|228|225|339|224|4H|W|9
16|12|377|104|114|194|3H|E|7
16|12|193|8|308|300|3H|E|8
16|12|264|389|409|141|3H|E|8
16|12|208|52|85|356|3H|E|8
16|12|209|93|288|368|4C|N|8
16|12|72|359|387|268|2H|E|8
16|12|147|63|311|185|3H|E|8
16|12|247|347|74|250|4C|N|8
16|12|398|212|370|166|3S|S|8
16|12|139|2|346|331|4C|N|7
16|12|75|358|31|365|4C|N|9
16|12|373|207|80|176|1N|E|9
16|12|239|99|12|162|3H|W|8
16|12|38|322|226|183|3H|E|7
16|12|123|379|269|159|3H|E|10
16|12|9|122|281|146|3H|E|9
16|12|256|211|235|77|2S|S|7
16|12|196|7|100|363|4C|N|8
16|12|236|336|299|118|4C|N|8
16|12|323|298|372|119|2H|E|7
16|12|283|29|137|21|4C|N|9
16|12|132|121|257|71|3H|E|8
16|12|30|366|36|155|3H|E|7
16|12|255|33|366|202|2H|E|8
16|12|165|261|386|102|3H|E|10
16|12|301|297|249|244|4C|N|8
16|12|403|266|360|127|3H|E|7
16|12|307|330|112|277|1N|E|7
16|12|45|396|23|399|3H|E|7
16|12|186|280|394|184|2H|W|8
16|12|272|348|219|349|5D|S|7
16|12|105|367|83|154|4C|N|9
16|12|157|39|371|69|3C|E|7
16|12|222|95|145|113|3S|S|7
16|12|128|171|279|230|3H|W|9
16|12|320|260|344|43|3H|E|9
16|12|3|56|274|92|4C|N|8
16|12|410|5|86|151|3H|E|8
16|12|89|107|87|55|3H|E|7
16|12|384|401|198|354|3H|E|9
16|12|295|170|201|6|3H|E|7
16|12|214|200|210|285|4C|N|8
16|12|108|246|61|34|2H|W|8
16|12|64|60|10|109|3H|E|7
16|12|163|62|245|117|3H|E|8
16|12|292|53|203|243|4C|N|8
16|13|11|88|290|334|4S|N|10
16|13|217|152|90|289|2SX|N|9
16|13|37|325|312|57|4S|N|9
16|13|338|286|383|216|3S|N|9
16|13|28|13|251|306|4S|N|10
16|13|406|27|293|400|4SX|N|9
16|13|258|181|282|178|3S|N|9
16|13|97|259|305|213|4SX|N|9
16|13|306|316|411|136|3S|N|9
16|13|319|79|135|167|4S|N|10
16|13|233|82|19|329|4S|N|10
16|13|324|291|390|375|4S|N|10
16|13|116|111|179|269|4S|N|10
16|13|20|187|342|182|2S|N|8
16|13|84|140|265|94|4S|N|10
16|13|271|296|130|54|2S|N|9
16|13|343|142|253|16|2S|N|9
16|13|125|284|267|133|3S|N|9
16|13|24|206|361|392|3D|W|8
16|13|391|238|388|314|3S|N|9
16|13|227|405|317|70|4S|N|9
16|13|340|81|66|262|3S|N|9
16|13|382|18|204|44|3C|E|6
16|13|232|106|240|263|4S|N|9
16|13|1|408|164|148|4SX|N|9
16|13|228|225|339|224|3S|N|9
16|13|377|104|114|194|4S|N|10
16|13|193|8|308|300|4S|N|10
16|13|264|389|409|141|3S|N|10
16|13|208|52|85|356|3S|N|9
16|13|209|93|288|368|2S|N|9
16|13|72|359|387|268|4S|N|9
16|13|147|63|311|185|4S|N|10
16|13|247|347|74|250|4S|N|10
16|13|398|212|370|166|4S|N|10
16|13|139|2|346|331|4S|N|10
16|13|75|358|31|365|2S|N|8
16|13|373|207|80|176|4S|N|10
16|13|239|99|12|162|4S|N|9
16|13|38|322|226|183|4S|N|10
16|13|123|379|269|159|3C|E|7
16|13|9|122|281|146|4S|N|10
16|13|256|211|235|77|4S|N|10
16|13|196|7|100|363|2S|N|9
16|13|236|336|299|118|4C|E|8
16|13|323|298|372|119|4SX|N|10
16|13|283|29|137|21|4S|N|10
16|13|132|121|257|71|4S|N|10
16|13|30|366|36|155|3S|N|9
16|13|255|33|366|202|4S|N|10
16|13|165|261|386|102|2S|N|9
16|13|301|297|249|244|1H|N|5
16|13|403|266|360|127|3S|N|9
16|13|307|330|112|277|2S|N|9
16|13|45|396|23|399|4S|N|10
16|13|186|280|394|184|4S|S|10
16|13|272|348|219|349|2S|N|9
16|13|105|367|83|154|4S|N|9
16|13|157|39|371|69|4S|N|9
16|13|222|95|145|113|4S|N|9
16|13|128|171|279|230|4H|N|10
16|13|320|260|344|43|2S|N|9
16|13|3|56|274|92|4S|N|10
16|13|410|5|86|151|2S|N|9
16|13|89|107|87|55|4S|N|9
16|13|384|401|198|354|3S|N|9
16|13|295|170|201|6|4S|N|9
16|13|214|200|210|285|3S|N|8
16|13|108|246|61|34|4S|N|10
16|13|64|60|10|109|4S|N|10
16|13|163|62|245|117|4S|N|10
16|13|292|53|203|243|4S|N|10
16|14|11|88|290|334|3S|N|7
16|14|217|152|90|289|2D|N|5
16|14|37|325|312|57|3D|N|6
16|14|338|286|383|216|2D|W|7
16|14|28|13|251|306|3D|N|6
16|14|406|27|293|400|3C|W|7
16|14|258|181|282|178|4S|N|7
16|14|97|259|305|213|3SX|N|8
16|14|306|316|411|136|2S|N|8
16|14|319|79|135|167|2CX|E|6
16|14|233|82|19|329|2N|E|5
16|14|324|291|390|375|2S|N|8
16|14|116|111|179|269|2H|W|5
16|14|20|187|342|182|3C|E|8
16|14|84|140|265|94|3H|W|8
16|14|271|296|130|54|2D|N|6
16|14|343|142|253|16|4SX|N|8
16|14|125|284|267|133|3S|N|8
16|14|24|206|361|392|3S|N|8
16|14|391|238|388|314|3H|W|5
16|14|227|405|317|70|2N|E|6
16|14|340|81|66|262|2S|N|7
16|14|382|18|204|44|3CX|E|7
16|14|232|106|240|263|2S|N|8
16|14|1|408|164|148|2S|S|8
16|14|228|225|339|224|2S|N|8
16|14|377|104|114|194|2D|W|7
16|14|193|8|308|300|2H|W|7
16|14|264|389|409|141|2D|W|7
16|14|208|52|85|356|4SX|S|8
16|14|209|93|288|368|2DX|N|6
16|14|72|359|387|268|4S|N|8
16|14|147|63|311|185|3S|S|8
16|14|247|347|74|250|2D|N|6
16|14|398|212|370|166|2H|W|7
16|14|139|2|346|331|4SX|N|7
16|14|75|358|31|365|2H|W|6
16|14|373|207|80|176|2H|W|8
16|14|239|99|12|162|2N|E|6
16|14|38|322|226|183|2H|W|5
16|14|123|379|269|159|3SX|N|8
16|14|9|122|281|146|4SX|N|8
16|14|256|211|235|77|2S|N|8
16|14|196|7|100|363|3CX|W|7
16|14|236|336|299|118|2S|N|8
16|14|323|298|372|119|2N|E|7
16|14|283|29|137|21|4SX|S|8
16|14|132|121|257|71|3D|W|7
16|14|30|366|36|155|2H|W|8
16|14|255|33|366|202|4S|S|8
16|14|165|261|386|102|3C|E|7
16|14|301|297|249|244|2D|N|6
16|14|403|266|360|127|3CX|E|7
16|14|307|330|112|277|4SX|N|8
16|14|45|396|23|399|3S|N|8
16|14|186|280|394|184|4SX|S|8
16|14|272|348|219|349|4S|N|10
16|14|105|367|83|154|2H|W|6
16|14|157|39|371|69|2S|N|8
16|14|222|95|145|113|2D|W|7
16|14|128|171|279|230|2D|W|6
16|14|320|260|344|43|2H|W|5
16|14|3|56|274|92|2D|W|6
16|14|410|5|86|151|4SX|S|8
16|14|89|107|87|55|2S|N|8
16|14|384|401|198|354|2S|N|8
16|14|295|170|201|6|2N|E|6
16|14|214|200|210|285|3S|N|8
16|14|108|246|61|34|4CX|E|7
16|14|64|60|10|109|3C|E|7
16|14|163|62|245|117|2D|W|6
16|14|292|53|203|243|4S|N|9
16|15|11|88|290|334|3N|N|12
16|15|217|152|90|289|3N|N|12
16|15|37|325|312|57|3C|S|11
16|15|338|286|383|216|4DX|W|8
16|15|28|13|251|306|5DX|W|7
16|15|406|27|293|400|4D|W|7
16|15|258|181|282|178|3N|N|11
16|15|97|259|305|213|4N|N|11
16|15|306|316|411|136|3N|N|11
16|15|319|79|135|167|3N|N|12
16|15|233|82|19|329|3N|N|11
16|15|324|291|390|375|3N|N|12
16|15|116|111|179|269|5CX|S|11
16|15|20|187|342|182|3N|N|12
16|15|84|140|265|94|3N|N|13
16|15|271|296|130|54|3N|N|11
16|15|343|142|253|16|3N|N|10
16|15|125|284|267|133|3N|N|11
16|15|24|206|361|392|3N|N|12
16|15|391|238|388|314|3N|N|11
16|15|227|405|317|70|4N|N|11
16|15|340|81|66|262|5SX|W|7
16|15|382|18|204|44|5HX|W|5
16|15|232|106|240|263|3N|N|11
16|15|1|408|164|148|4N|N|11
16|15|228|225|339|224|3N|N|11
16|15|377|104|114|194|3N|N|12
16|15|193|8|308|300|5C|S|11
16|15|264|389|409|141|5C|S|11
16|15|208|52|85|356|3N|N|12
16|15|209|93|288|368|5C|S|12
16|15|72|359|387|268|3N|N|12
16|15|147|63|311|185|3N|N|12
16|15|247|347|74|250|3C|S|11
16|15|398|212|370|166|3N|N|12
16|15|139|2|346|331|3N|N|11
16|15|75|358|31|365|3N|N|11
16|15|373|207|80|176|4D|W|7
16|15|239|99|12|162|3N|N|11
16|15|38|322|226|183|3N|N|11
16|15|123|379|269|159|3N|N|12
16|15|9|122|281|146|3N|N|12
16|15|256|211|235|77|3N|N|12
16|15|196|7|100|363|3N|N|12
16|15|236|336|299|118|3N|N|11
16|15|323|298|372|119|3N|N|11
16|15|283|29|137|21|3N|N|11
16|15|132|121|257|71|3N|N|12
16|15|30|366|36|155|3N|N|12
16|15|255|33|366|202|5C|S|11
16|15|165|261|386|102|3N|N|12
16|15|301|297|249|244|3N|N|11
16|15|403|266|360|127|3N|N|11
16|15|307|330|112|277|3N|N|12
16|15|45|396|23|399|3N|N|11
16|15|186|280|394|184|3N|N|12
16|15|272|348|219|349|5C|S|11
16|15|105|367|83|154|3N|N|12
16|15|157|39|371|69|3N|N|12
16|15|222|95|145|113|3N|N|12
16|15|128|171|279|230|4S|S|11
16|15|320|260|344|43|3N|N|12
16|15|3|56|274|92|3N|N|11
16|15|410|5|86|151|3N|N|12
16|15|89|107|87|55|3N|N|12
16|15|384|401|198|354|3N|N|11
16|15|295|170|201|6|3N|N|10
16|15|214|200|210|285|3N|N|12
16|15|108|246|61|34|4C|N|12
16|15|64|60|10|109|3N|N|11
16|15|163|62|245|117|3N|N|11
16|15|292|53|203|243|3N|N|12
16|16|11|88|290|334|1S|E|7
16|16|217|152|90|289|4H|E|10
16|16|37|325|312|57|4H|W|10
16|16|338|286|383|216|2S|E|7
16|16|28|13|251|306|3H|W|10
16|16|406|27|293|400|3N|N|7
16|16|258|181|282|178|3S|W|7
16|16|97|259|305|213|1S|E|6
16|16|306|316|411|136|1S|E|8
16|16|319|79|135|167|5CX|N|7
16|16|233|82|19|329|3N|N|7
16|16|324|291|390|375|3H|W|10
16|16|116|111|179|269|3H|W|8
16|16|20|187|342|182|2H|W|10
16|16|84|140|265|94|3H|W|10
16|16|271|296|130|54|1N|S|7
16|16|343|142|253|16|2D|N|5
16|16|125|284|267|133|3H|W|9
16|16|24|206|361|392|4H|W|10
16|16|391|238|388|314|1N|S|8
16|16|227|405|317|70|4H|W|10
16|16|340|81|66|262|1S|E|7
16|16|382|18|204|44|2D|S|6
16|16|232|106|240|263|2H|W|10
16|16|1|408|164|148|1S|E|6
16|16|228|225|339|224|3H|W|11
16|16|377|104|114|194|4H|E|10
16|16|193|8|308|300|2D|S|4
16|16|264|389|409|141|3D|N|5
16|16|208|52|85|356|3C|N|7
16|16|209|93|288|368|3H|W|10
16|16|72|359|387|268|4H|W|10
16|16|147|63|311|185|3C|N|7
16|16|247|347|74|250|2D|S|5
16|16|398|212|370|166|3C|N|7
16|16|139|2|346|331|4H|E|10
16|16|75|358|31|365|4H|W|10
16|16|373|207|80|176|4C|N|7
16|16|239|99|12|162|2H|W|11
16|16|38|322|226|183|3C|N|7
16|16|123|379|269|159|4H|W|10
16|16|9|122|281|146|1N|N|6
16|16|256|211|235|77|1S|E|6
16|16|196|7|100|363|2S|E|7
16|16|236|336|299|118|3N|N|6
16|16|323|298|372|119|3D|S|6
16|16|283|29|137|21|4H|W|10
16|16|132|121|257|71|3H|W|11
16|16|30|366|36|155|1S|E|7
16|16|255|33|366|202|3H|W|10
16|16|165|261|386|102|3H|W|10
16|16|301|297|249|244|4H|W|10
16|16|403|266|360|127|3C|N|7
16|16|307|330|112|277|4H|W|10
16|16|45|396|23|399|3H|W|11
16|16|186|280|394|184|1S|E|7
16|16|272|348|219|349|4H|W|10
16|16|105|367|83|154|1S|E|6
16|16|157|39|371|69|4C|W|9
16|16|222|95|145|113|5HX|W|10
16|16|128|171|279|230|5D|N|3
16|16|320|260|344|43|1S|E|7
16|16|3|56|274|92|2H|W|10
16|16|410|5|86|151|2S|E|7
16|16|89|107|87|55|2S|E|7
16|16|384|401|198|354|3C|N|8
16|16|295|170|201|6|3D|S|4
16|16|214|200|210|285|3H|W|11
16|16|108|246|61|34|4H|W|10
16|16|64|60|10|109|2H|W|10
16|16|163|62|245|117|3N|N|7
16|16|292|53|203|243|5CX|N|7
16|17|11|88|290|334|2H|E|6
16|17|217|152|90|289|2H|E|6
16|17|37|325|312|57|3D|N|9
16|17|338|286|383|216|5CX|E|6
16|17|28|13|251|306|3D|N|10
16|17|406|27|293|400|3D|N|8
16|17|258|181|282|178|3D|N|8
16|17|97|259|305|213|3H|W|6
16|17|306|316|411|136|3D|N|9
16|17|319|79|135|167|2D|N|9
16|17|233|82|19|329|3D|N|9
16|17|324|291|390|375|2H|W|6
16|17|116|111|179|269|3C|E|7
16|17|20|187|342|182|3D|N|8
16|17|84|140|265|94|3D|N|9
16|17|271|296|130|54|2D|N|7
16|17|343|142|253|16|3D|N|9
16|17|125|284|267|133|3D|N|9
16|17|24|206|361|392|3D|N|9
16|17|391|238|388|314|2H|W|6
16|17|227|405|317|70|3H|W|5
16|17|340|81|66|262|3N|S|8
16|17|382|18|204|44|2D|N|8
16|17|232|106|240|263|3D|N|8
16|17|1|408|164|148|3D|N|9
16|17|228|225|339|224|2H|W|5
16|17|377|104|114|194|3D|N|10
16|17|193|8|308|300|2H|W|6
16|17|264|389|409|141|2D|N|10
16|17|208|52|85|356|3D|N|9
16|17|209|93|288|368|3H|W|5
16|17|72|359|387|268|3D|N|8
16|17|147|63|311|185|4CX|E|6
16|17|247|347|74|250|3N|S|10
16|17|398|212|370|166|3CX|E|6
16|17|139|2|346|331|3D|N|8
16|17|75|358|31|365|3D|N|9
16|17|373|207|80|176|2H|W|8
16|17|239|99|12|162|3D|N|9
16|17|38|322|226|183|1H|S|7
16|17|123|379|269|159|3C|N|9
16|17|9|122|281|146|3D|N|8
16|17|256|211|235|77|2D|N|8
16|17|196|7|100|363|3D|N|9
16|17|236|336|299|118|4D|N|8
16|17|323|298|372|119|3D|N|9
16|17|283|29|137|21|3D|N|10
16|17|132|121|257|71|3D|N|8
16|17|30|366|36|155|3D|N|10
16|17|255|33|366|202|2D|N|8
16|17|165|261|386|102|2H|W|5
