29|20|147|78|150|8|2S|W|10|C3
29|20|148|20|117|86|1D|W|7|SJ
29|20|157|151|158|25|4S|W|10|H5
29|20|168|18|191|152|4S|W|10|C2
29|20|169|144|109|92|1S|W|10|C3
29|20|170|34|3|105|2N|W|7|C3
29|20|172|127|100|66|4S|W|10|C2
29|20|174|162|153|104|4S|E|8|D4
29|20|176|195|35|114|4S|E|10|D2
29|20|178|143|110|22|4S|W|8|C3
29|20|180|43|89|17|4S|W|8|C3
29|20|182|74|125|72|4S|W|9|C3
29|20|186|194|142|141|2H|W|10|SQ
29|20|21|81|196|192|4S|N|9|C2
29|20|33|136|31|58|4S|W|8|C2
29|20|37|165|36|139|4S|W|10|H5
29|20|45|106|113|84|4S|W|9|C2
29|20|47|15|179|4|4S|E|9|D2
29|20|51|32|121|60|4S|W|10|DT
29|20|59|160|27|68|4S|W|9|C4
29|20|70|71|46|149|4S|W|9|C2
29|20|76|79|2|137|4S|W|9|C5
29|20|87|189|122|49|4S|W|10|C2
29|20|9|171|126|161|4S|E|9|D2
29|20|97|98|11|112|4S|E|10|HA
29|3|120|99|134|118|3N|S|10|HQ
29|3|129|7|163|12|3N|S|7|S2
29|3|130|10|156|19|3N|S|11|S4
29|3|131|111|41|54|3N|S|11|S4
29|3|135|50|65|85|3N|S|8|S2
29|3|14|188|55|44|3N|S|7|S4
29|3|145|13|90|123|3N|S|9|SA
29|3|147|78|150|8|3N|S|10|S2
29|3|148|20|117|86|3N|S|12|S4
29|3|157|151|158|25|3N|S|8|S4
29|3|168|18|191|152|3N|S|8|S4
29|3|169|144|109|92|3N|S|8|S4
29|3|170|34|3|105|3N|S|8|S2
29|3|172|127|100|66|3N|S|8|S4
29|3|174|162|153|104|3N|S|8|S4
29|3|176|195|35|114|5D|S|10|HQ
29|3|178|143|110|22|3N|S|8|S2
29|3|180|43|89|17|3N|S|8|S4
29|3|182|74|125|72|3N|S|8|S2
29|3|186|194|142|141|3N|S|7|S4
29|3|21|81|196|192|3N|S|8|S4
29|3|33|136|31|58|3N|S|7|S2
29|3|37|165|36|139|3N|S|10|S4
29|3|45|106|113|84|3N|S|11|S4
29|3|47|15|179|4|3N|N|10|H5
29|3|51|32|121|60|3N|S|7|S4
29|3|59|160|27|68|3N|S|7|S4
29|3|70|71|46|149|3N|S|10|S7
29|3|76|79|2|137|3N|S|11|S2
29|3|87|189|122|49|3N|S|7|S4
29|3|9|171|126|161|3N|S|7|S4
29|3|97|98|11|112|3N|S|12|S4
29|4|120|99|134|118|5D|E|12|S2
29|4|129|7|163|12|3N|E|11|S7
29|4|130|10|156|19|5D|E|11|S6
29|4|131|111|41|54|3N|W|10|CJ
29|4|135|50|65|85|3N|E|11|S7
29|4|14|188|55|44|3N|E|11|S7
29|4|145|13|90|123|3N|E|10|SA
29|4|147|78|150|8|3N|E|10|S4
29|4|148|20|117|86|3N|E|11|S7
29|4|157|151|158|25|3N|E|10|S7
29|4|168|18|191|152|3N|E|10|S7
29|4|169|144|109|92|3N|E|12|S7
29|4|170|34|3|105|2H|W|10|HJ
29|4|172|127|100|66|3N|E|10|S8
29|4|174|162|153|104|2H|W|9|H2
29|4|176|195|35|114|3N|W|10|S8
29|4|178|143|110|22|3N|W|9|C4
29|4|180|43|89|17|3N|W|10|SJ
29|4|182|74|125|72|2H|W|10|H2
29|4|186|194|142|141|3N|E|11|C9
29|4|21|81|196|192|3N|E|10|S8
29|4|33|136|31|58|3N|E|12|S7
29|4|37|165|36|139|3N|E|10|S8
29|4|45|106|113|84|3N|E|11|C8
29|4|47|15|179|4|5D|E|11|C8
29|4|51|32|121|60|3N|E|10|S4
29|4|59|160|27|68|3N|E|11|S7
29|4|70|71|46|149|3N|E|10|DJ
29|4|76|79|2|137|3N|E|12|S7
29|4|87|189|122|49|3N|E|10|S6
29|4|9|171|126|161|3N|W|10|C4
29|4|97|98|11|112|3N|E|12|C8
29|5|120|99|134|118|3N|W|11|S7
29|5|129|7|163|12|3N|W|10|H8
29|5|130|10|156|19|3N|W|11|H8
29|5|131|111|41|54|3N|W|10|CJ
29|5|135|50|65|85|3N|W|11|H4
29|5|14|188|55|44|3N|W|10|S7
29|5|145|13|90|123|3N|W|11|SA
29|5|147|78|150|8|3N|W|11|D3
29|5|148|20|117|86|3N|W|10|S7
29|5|157|151|158|25|3N|E|10|S6
29|5|168|18|191|152|3N|W|10|C5
29|5|169|144|109|92|3N|W|10|D3
29|5|170|34|3|105|3N|W|10|C6
29|5|172|127|100|66|3N|E|11|S4
29|5|174|162|153|104|3N|W|10|D3
29|5|176|195|35|114|3N|W|11|D3
29|5|178|143|110|22|3N|W|10|S7
29|5|180|43|89|17|4H|E|10|S3
29|5|182|74|125|72|3N|W|9|S7
29|5|186|194|142|141|4H|E|10|S3
29|5|21|81|196|192|3N|E|8|S6
29|5|33|136|31|58|6C|W|11|D6
29|5|37|165|36|139|3N|E|10|D8
29|5|45|106|113|84|3N|W|11|S8
29|5|47|15|179|4|3N|E|10|D8
29|5|51|32|121|60|3N|W|11|H4
29|5|59|160|27|68|3N|E|9|S3
29|5|70|71|46|149|3N|W|10|S7
29|5|76|79|2|137|3N|E|7|S3
29|5|87|189|122|49|5C|E|11|S5
29|5|9|171|126|161|3N|W|11|S7
29|5|97|98|11|112|3N|W|9|C5
29|6|120|99|134|118|4H|N|10|C7
29|6|129|7|163|12|3NXX|N|10|HQ
29|6|130|10|156|19|2CX|W|6|HA
29|6|131|111|41|54|3N|N|10|H7
29|6|135|50|65|85|1CX|W|5|HA
29|6|14|188|55|44|3N|S|10|CT
29|6|145|13|90|123|3NX|N|9|SA
29|6|147|78|150|8|4H|S|10|D7
29|6|148|20|117|86|4H|N|10|C7
29|6|157|151|158|25|1CX|W|5|HA
29|6|168|18|191|152|1CX|W|7|HK
29|6|169|144|109|92|4H|N|10|C7
29|6|170|34|3|105|4HX|N|10|C7
29|6|172|127|100|66|1CX|W|6|HA
29|6|174|162|153|104|3N|N|9|D6
29|6|176|195|35|114|3N|N|9|S5
29|6|178|143|110|22|2CX|W|6|HA
29|6|180|43|89|17|4H|S|10|D7
29|6|182|74|125|72|4H|N|10|C7
29|6|186|194|142|141|2CX|W|6|HA
29|6|21|81|196|192|4HX|N|10|C7
29|6|33|136|31|58|6HX|N|10|C7
29|6|37|165|36|139|4H|S|10|CA
29|6|45|106|113|84|2CX|W|5|HA
29|6|47|15|179|4|3N|S|10|HQ
29|6|51|32|121|60|2CX|W|5|HA
29|6|59|160|27|68|4H|N|10|C7
29|6|70|71|46|149|3N|N|9|D2
29|6|76|79|2|137|1CX|W|6|HA
29|6|87|189|122|49|3N|S|9|S9
29|6|9|171|126|161|2CX|W|6|HK
29|6|97|98|11|112|4HX|S|10|D8
29|7|120|99|134|118|5C|S|8|S2
29|7|129|7|163|12|4H|N|8|C9
29|7|130|10|156|19|3S|E|9|CA
29|7|131|111|41|54|4H|N|8|C9
29|7|135|50|65|85|3C|S|9|SA
29|7|14|188|55|44|4S|E|10|CK
29|7|145|13|90|123|5C|S|8|SA
29|7|147|78|150|8|2S|E|10|CA
29|7|148|20|117|86|3C|S|8|S5
29|7|157|151|158|25|4H|N|9|C5
29|7|168|18|191|152|4S|E|10|CK
29|7|169|144|109|92|2S|E|10|CK
29|7|170|34|3|105|3C|S|8|CT
29|7|172|127|100|66|3H|S|8|S5
29|7|174|162|153|104|4S|E|10|CK
29|7|176|195|35|114|3N|N|8|SA
29|7|178|143|110|22|5C|S|8|S5
29|7|180|43|89|17|3H|N|8|C9
29|7|182|74|125|72|3H|S|8|S5
29|7|186|194|142|141|2S|E|11|CA
29|7|21|81|196|192|4H|S|7|DJ
29|7|33|136|31|58|3C|S|8|S3
29|7|37|165|36|139|2S|E|11|CA
29|7|45|106|113|84|4S|E|10|CK
29|7|47|15|179|4|5C|S|8|S8
29|7|51|32|121|60|3S|E|9|CA
29|7|59|160|27|68|4S|E|10|CK
29|7|70|71|46|149|2S|E|10|CA
29|7|76|79|2|137|4S|E|10|CA
29|7|87|189|122|49|5CX|S|7|HA
29|7|9|171|126|161|4H|N|9|C9
29|7|97|98|11|112|4S|E|10|CK
29|8|120|99|134|118|2HX|W|4|DA
29|8|129|7|163|12|3N|S|8|S2
29|8|130|10|156|19|3N|S|8|S3
29|8|131|111|41|54|3N|S|8|S3
29|8|135|50|65|85|3N|N|12|D2
29|8|14|188|55|44|3C|S|11|D7
29|8|145|13|90|123|3N|N|12|SA
29|8|147|78|150|8|3N|S|8|S2
29|8|148|20|117|86|3N|S|8|S3
29|8|157|151|158|25|3N|S|8|S3
29|8|168|18|191|152|3N|N|11|HJ
29|8|169|144|109|92|3N|S|8|S3
29|8|170|34|3|105|5C|S|11|D8
29|8|172|127|100|66|3N|N|12|DT
29|8|174|162|153|104|3N|N|12|D3
29|8|176|195|35|114|3N|S|8|S2
29|8|178|143|110|22|3N|S|8|S2
29|8|180|43|89|17|3N|N|8|SQ
29|8|182|74|125|72|3N|N|12|D2
29|8|186|194|142|141|3N|S|8|S3
29|8|21|81|196|192|3N|S|8|S3
29|8|33|136|31|58|3N|S|12|DT
29|8|37|165|36|139|5C|S|11|SA
29|8|45|106|113|84|3N|S|11|D8
29|8|47|15|179|4|3N|N|12|D3
29|8|51|32|121|60|3N|S|8|S3
29|8|59|160|27|68|3N|N|8|SQ
29|8|70|71|46|149|3N|N|8|SK
29|8|76|79|2|137|5C|S|11|SA
29|8|87|189|122|49|3N|S|8|S3
29|8|9|171|126|161|3N|S|8|S3
29|8|97|98|11|112|5C|S|11|H6
29|9|120|99|134|118|3N|E|9|D6
29|9|129|7|163|12|2CXX|E|8|S9
29|9|130|10|156|19|3N|E|9|S4
29|9|131|111|41|54|2CX|N|4|D2
29|9|135|50|65|85|3N|E|9|S8
29|9|14|188|55|44|3N|E|9|S4
29|9|145|13|90|123|2CX|N|5|SA
29|9|147|78|150|8|3N|E|9|D6
29|9|148|20|117|86|3N|E|8|S8
29|9|157|151|158|25|3N|W|8|C3
29|9|168|18|191|152|3N|E|9|D6
29|9|169|144|109|92|3N|E|9|D6
29|9|170|34|3|105|3N|E|9|CQ
29|9|172|127|100|66|3N|E|8|D6
29|9|174|162|153|104|3N|E|9|D6
29|9|176|195|35|114|3N|E|9|CQ
29|9|178|143|110|22|2N|E|8|CQ
29|9|180|43|89|17|3N|E|8|CQ
29|9|182|74|125|72|3N|E|9|D6
29|9|186|194|142|141|4H|W|8|CA
29|9|21|81|196|192|3N|E|8|S9
29|9|33|136|31|58|3N|E|7|S8
29|9|37|165|36|139|3N|E|9|S9
29|9|45|106|113|84|3N|E|7|D7
29|9|47|15|179|4|3N|E|9|CQ
29|9|51|32|121|60|3S|E|8|S2
29|9|59|160|27|68|3N|E|9|S8
29|9|70|71|46|149|2N|E|8|S9
29|9|76|79|2|137|3N|E|9|S2
29|9|87|189|122|49|2CX|N|5|D2
29|9|9|171|126|161|2H|W|10|CK
29|9|97|98|11|112|3N|E|10|H2
30|1|102|106|133|84|2N|E|7|ST
30|1|110|76|178|2|3D|E|8|CJ
30|1|119|162|159|104|2S|N|8|SK
30|1|120|24|134|53|1N|E|7|H4
30|1|128|124|52|82|1N|E|7|H4
30|1|129|70|163|46|2S|S|8|D5
30|1|130|59|156|27|1N|E|7|H4
30|1|135|98|65|112|2S|N|6|SK
30|1|147|185|150|187|1N|E|8|H4
30|1|160|146|68|140|3S|N|8|SK
30|1|161|18|171|152|1H|S|7|S7
30|1|164|4|155|15|2S|S|7|S6
30|1|174|116|153|38|3S|N|8|SK
30|1|175|141|101|194|2C|W|7|HA
30|1|182|189|125|49|3S|N|9|SK
30|1|186|91|142|28|3S|N|7|D3
30|1|26|93|39|183|3S|N|8|SK
30|1|30|100|138|172|3D|E|8|H6
30|1|33|62|31|23|3D|E|8|CJ
30|1|45|151|113|25|3S|N|8|SJ
30|1|51|37|121|36|3S|N|8|SK
30|1|58|195|136|114|2S|N|8|SK
30|1|64|193|177|1|3S|N|8|SK
30|1|67|170|42|3|2N|E|8|H4
30|1|69|132|108|29|3S|N|8|D4
30|1|75|13|73|123|2N|E|8|S2
30|1|77|143|173|22|2S|N|9|SK
30|1|87|60|122|32|2C|E|9|CJ
30|1|89|6|180|154|3D|E|8|CJ
30|1|9|61|126|83|2SX|N|8|SK
30|1|97|48|11|167|1N|E|6|H2
30|1|99|107|118|80|3S|N|8|SK
30|10|102|106|133|84|2S|W|7|D4
30|10|110|76|178|2|2C|W|7|SA
30|10|119|162|159|104|2S|E|6|CQ
30|10|120|24|134|53|2H|W|6|SA
30|10|128|124|52|82|2H|W|7|SA
30|10|129|70|163|46|2H|E|6|S7
30|10|130|59|156|27|2H|E|6|D2
30|10|135|98|65|112|2C|W|6|C3
30|10|147|185|150|187|3H|E|6|D2
30|10|160|146|68|140|3N|N|8|H3
30|10|161|18|171|152|2C|W|7|SA
30|10|164|4|155|15|2H|E|6|CQ
30|10|174|116|153|38|2N|W|5|SK
30|10|175|141|101|194|1N|W|5|SA
30|10|182|189|125|49|2N|N|8|H2
30|10|186|91|142|28|2N|S|9|DA
30|10|26|93|39|183|2S|W|6|C5
30|10|30|100|138|172|2C|S|7|DA
30|10|33|62|31|23|2S|W|6|DJ
30|10|45|151|113|25|2H|E|6|D2
30|10|51|37|121|36|2CX|W|6|C3
30|10|58|195|136|114|2D|E|7|C7
30|10|64|193|177|1|2N|W|5|SA
30|10|67|170|42|3|3H|E|6|DQ
30|10|69|132|108|29|2C|W|7|SK
30|10|75|13|73|123|2H|E|6|CQ
30|10|77|143|173|22|3C|N|7|D8
30|10|87|60|122|32|2S|W|6|DJ
30|10|89|6|180|154|1N|S|8|D3
30|10|9|61|126|83|1D|W|6|SA
30|10|97|48|11|167|2S|E|6|CJ
30|10|99|107|118|80|1D|W|5|SK
30|11|102|106|133|84|4C|E|8|SA
30|11|110|76|178|2|3S|S|7|H2
30|11|119|162|159|104|2S|S|7|H2
30|11|120|24|134|53|2S|S|8|H2
30|11|128|124|52|82|3S|S|8|H2
30|11|129|70|163|46|2S|S|6|H4
30|11|130|59|156|27|2S|S|8|H2
30|11|135|98|65|112|2S|S|7|H2
30|11|147|185|150|187|2S|S|8|H2
30|11|160|146|68|140|2S|S|7|H2
30|11|161|18|171|152|2S|S|8|H2
30|11|164|4|155|15|3S|S|7|H2
30|11|174|116|153|38|2S|S|7|H2
30|11|175|141|101|194|2S|S|7|H5
30|11|182|189|125|49|2S|S|6|H2
30|11|186|91|142|28|3S|S|9|H2
30|11|26|93|39|183|2S|S|6|H2
30|11|30|100|138|172|2S|S|6|H2
30|11|33|62|31|23|3S|S|8|C3
30|11|45|151|113|25|2S|S|7|H2
30|11|51|37|121|36|3C|E|8|SA
30|11|58|195|136|114|2S|S|7|H2
30|11|64|193|177|1|2S|S|8|H2
30|11|67|170|42|3|2S|S|8|H2
30|11|69|132|108|29|2S|S|7|H2
30|11|75|13|73|123|2S|S|6|H2
30|11|77|143|173|22|4S|S|8|H2
30|11|87|60|122|32|2S|S|6|H2
30|11|89|6|180|154|3S|S|8|H2
30|11|9|61|126|83|2S|S|9|H2
30|11|97|48|11|167|2S|S|8|H2
30|11|99|107|118|80|4S|S|8|D9
30|12|102|106|133|84|3D|W|7|C5
30|12|110|76|178|2|3S|E|7|D3
30|12|119|162|159|104|1N|E|5|H2
30|12|120|24|134|53|4S|E|8|CA
30|12|128|124|52|82|3S|E|7|SQ
30|12|129|70|163|46|2S|E|8|H2
30|12|130|59|156|27|4S|E|6|SQ
30|12|135|98|65|112|2S|E|7|H2
30|12|147|185|150|187|2S|E|8|H2
30|12|160|146|68|140|3HX|S|7|DT
30|12|161|18|171|152|2S|E|8|H3
30|12|164|4|155|15|3S|E|7|H2
30|12|174|116|153|38|3S|E|8|H2
30|12|175|141|101|194|2S|E|8|SQ
30|12|182|189|125|49|3S|E|6|H2
30|12|186|91|142|28|2S|E|8|D3
30|12|26|93|39|183|3D|W|7|C4
30|12|30|100|138|172|2S|E|7|H2
30|12|33|62|31|23|3S|E|8|SQ
30|12|45|151|113|25|2S|E|7|SQ
30|12|51|37|121|36|2S|E|6|SQ
30|12|58|195|136|114|3S|E|8|CA
30|12|64|193|177|1|3S|E|8|D3
30|12|67|170|42|3|2S|E|7|SQ
30|12|69|132|108|29|4C|N|8|H9
30|12|75|13|73|123|2S|E|8|SQ
30|12|77|143|173|22|2S|E|7|SQ
30|12|87|60|122|32|4S|E|7|D5
30|12|89|6|180|154|3S|E|7|H2
30|12|9|61|126|83|3D|W|7|C4
30|12|97|48|11|167|3S|E|7|SQ
30|12|99|107|118|80|2S|E|8|H6
30|13|102|106|133|84|2S|S|8|CQ
30|13|110|76|178|2|2S|S|8|CQ
30|13|119|162|159|104|2S|S|8|S2
30|13|120|24|134|53|2S|S|9|S2
30|13|128|124|52|82|2S|S|8|S2
30|13|129|70|163|46|3S|S|8|DA
30|13|130|59|156|27|2S|S|8|CQ
30|13|135|98|65|112|2S|S|8|S2
30|13|147|185|150|187|3S|S|8|CQ
30|13|160|146|68|140|3DX|W|7|S6
30|13|161|18|171|152|3SX|S|7|CQ
30|13|164|4|155|15|3S|S|9|C8
30|13|174|116|153|38|3D|W|8|S6
30|13|175|141|101|194|2S|S|7|CQ
30|13|182|189|125|49|3D|W|8|S9
30|13|186|91|142|28|3D|W|8|S6
30|13|26|93|39|183|2S|S|8|S5
30|13|30|100|138|172|3D|W|8|S6
30|13|33|62|31|23|2S|S|8|CQ
30|13|45|151|113|25|3S|S|8|CQ
30|13|51|37|121|36|3S|S|9|DA
30|13|58|195|136|114|3D|W|8|S6
30|13|64|193|177|1|2S|S|8|S2
30|13|67|170|42|3|2S|S|6|CQ
30|13|69|132|108|29|3D|W|6|H6
30|13|75|13|73|123|2S|S|8|CQ
30|13|77|143|173|22|2S|S|10|D9
30|13|87|60|122|32|2S|S|7|CQ
30|13|89|6|180|154|2S|S|8|DA
30|13|9|61|126|83|3D|W|7|S6
30|13|97|48|11|167|3D|W|8|S6
30|13|99|107|118|80|3D|W|7|S6
30|14|102|106|133|84|4SX|S|9|D8
30|14|110|76|178|2|3H|N|9|DK
30|14|119|162|159|104|4S|S|8|D7
30|14|120|24|134|53|5C|S|8|D7
30|14|128|124|52|82|4H|N|9|DK
30|14|129|70|163|46|4C|S|8|D7
30|14|130|59|156|27|4SX|S|9|D7
30|14|135|98|65|112|4H|S|9|D8
30|14|147|185|150|187|4H|S|8|D7
30|14|160|146|68|140|4S|S|9|DT
30|14|161|18|171|152|3C|S|8|D7
30|14|164|4|155|15|4S|N|8|H9
30|14|174|116|153|38|4H|N|8|CA
30|14|175|141|101|194|4SX|S|9|D7
30|14|182|189|125|49|4H|N|9|DK
30|14|186|91|142|28|4H|N|9|CA
30|14|26|93|39|183|4H|N|9|DK
30|14|30|100|138|172|3H|N|9|DK
30|14|33|62|31|23|5D|E|9|HJ
30|14|45|151|113|25|4H|N|10|CA
30|14|51|37|121|36|4H|S|9|CT
30|14|58|195|136|114|5DX|E|9|HJ
30|14|64|193|177|1|4S|S|8|D8
30|14|67|170|42|3|4H|N|8|DK
30|14|69|132|108|29|4H|N|9|DK
30|14|75|13|73|123|5DX|E|10|HJ
30|14|77|143|173|22|4S|N|8|DQ
30|14|87|60|122|32|3N|W|5|HA
30|14|89|6|180|154|4H|N|9|DK
30|14|9|61|126|83|3N|W|5|HK
30|14|97|48|11|167|4H|N|9|DK
30|14|99|107|118|80|2H|N|9|DK
30|15|102|106|133|84|5S|W|10|CA
30|15|110|76|178|2|4S|W|10|CA
30|15|119|162|159|104|4S|W|10|CA
30|15|120|24|134|53|4S|W|10|CA
30|15|128|124|52|82|4S|W|11|D3
30|15|129|70|163|46|4S|W|11|D3
30|15|130|59|156|27|4S|W|11|D3
30|15|135|98|65|112|4S|W|11|D5
30|15|147|185|150|187|5S|W|10|CA
30|15|160|146|68|140|4S|W|11|D3
30|15|161|18|171|152|4S|W|10|CA
30|15|164|4|155|15|4S|W|11|D3
30|15|174|116|153|38|4S|E|10|CJ
30|15|175|141|101|194|4S|W|10|CA
30|15|182|189|125|49|4S|W|10|CA
30|15|186|91|142|28|4S|W|10|CA
30|15|26|93|39|183|3H|W|7|CA
30|15|30|100|138|172|4S|W|10|CA
30|15|33|62|31|23|4S|W|11|D3
30|15|45|151|113|25|4S|W|10|CA
30|15|51|37|121|36|4S|W|10|CA
30|15|58|195|136|114|4S|W|10|CA
30|15|64|193|177|1|4S|W|10|CA
30|15|67|170|42|3|4S|W|11|D3
30|15|69|132|108|29|4S|W|10|CA
30|15|75|13|73|123|4S|W|10|D3
30|15|77|143|173|22|4S|W|11|D3
30|15|87|60|122|32|5S|W|11|D3
30|15|89|6|180|154|4S|W|11|D5
30|15|9|61|126|83|4S|W|10|D3
30|15|97|48|11|167|4S|W|10|CA
30|15|99|107|118|80|4S|W|10|CA
30|16|102|106|133|84|4S|S|10|H3
30|16|110|76|178|2|4S|N|11|C4
30|16|119|162|159|104|4S|S|11|D3
30|16|120|24|134|53|4S|S|11|D3
30|16|128|124|52|82|4S|N|11|ST
30|16|129|70|163|46|3N|N|10|D3
30|16|130|59|156|27|4S|N|11|C4
30|16|135|98|65|112|6S|S|10|D4
30|16|147|185|150|187|3N|S|10|D4
30|16|160|146|68|140|4S|S|10|CT
30|16|161|18|171|152|3N|N|10|D3
30|16|164|4|155|15|3N|N|10|C4
30|16|174|116|153|38|3N|N|11|C4
30|16|175|141|101|194|3N|N|11|C4
30|16|182|189|125|49|4S|N|11|HJ
30|16|186|91|142|28|4S|N|11|HJ
30|16|26|93|39|183|4S|N|11|C6
30|16|30|100|138|172|4S|S|10|D3
30|16|33|62|31|23|4S|S|10|D2
30|16|45|151|113|25|4S|N|9|HJ
30|16|51|37|121|36|4S|S|10|C2
30|16|58|195|136|114|3N|N|11|C2
30|16|64|193|177|1|6S|N|11|C4
30|16|67|170|42|3|4S|S|10|CT
30|16|69|132|108|29|4S|N|10|ST
30|16|75|13|73|123|4S|N|11|D5
30|16|77|143|173|22|4S|S|10|CT
30|16|87|60|122|32|6S|S|11|C9
30|16|89|6|180|154|6S|N|11|D5
30|16|9|61|126|83|4S|N|11|ST
30|16|97|48|11|167|4S|N|11|D3
30|16|99|107|118|80|4S|S|10|CT
30|17|102|106|133|84|4H|N|11|DA
30|17|110|76|178|2|3H|N|11|DA
30|17|119|162|159|104|3H|N|11|DK
30|17|120|24|134|53|4S|S|10|SJ
30|17|128|124|52|82|3H|N|11|DK
30|17|129|70|163|46|4H|N|10|DA
30|17|130|59|156|27|4H|N|11|DK
30|17|135|98|65|112|4H|N|11|DK
30|17|147|185|150|187|4H|N|11|DA
30|17|160|146|68|140|4H|N|10|DA
30|17|161|18|171|152|4H|N|11|DA
30|17|164|4|155|15|4H|N|10|DA
30|17|174|116|153|38|4H|N|10|DA
30|17|175|141|101|194|4H|N|11|DA
30|17|182|189|125|49|4H|N|11|DA
30|17|186|91|142|28|4H|N|10|DK
30|17|26|93|39|183|3H|N|10|DA
30|17|30|100|138|172|4H|N|11|DK
30|17|33|62|31|23|4H|N|10|DA
30|17|45|151|113|25|4H|N|11|DA
30|17|51|37|121|36|4H|N|11|DA
30|17|58|195|136|114|5DX|W|8|HK
30|17|64|193|177|1|4H|N|10|DA
30|17|67|170|42|3|4H|N|10|DK
30|17|69|132|108|29|4H|N|11|DA
30|17|75|13|73|123|3H|N|11|S9
30|17|77|143|173|22|4S|S|10|SQ
30|17|87|60|122|32|4S|N|11|D4
30|17|89|6|180|154|4H|N|11|DA
30|17|9|61|126|83|4H|N|11|DA
30|17|97|48|11|167|4H|N|11|DA
30|17|99|107|118|80|4H|N|11|DA
30|18|102|106|133|84|5H|E|9|CK
30|18|110|76|178|2|4H|E|9|CK
30|18|119|162|159|104|2S|N|8|HK
30|18|120|24|134|53|4H|E|9|CK
30|18|128|124|52|82|3H|E|9|CK
30|18|129|70|163|46|2H|E|8|CK
30|18|130|59|156|27|1N|S|10|D4
30|18|135|98|65|112|3S|N|8|HK
30|18|147|185|150|187|4S|N|8|HK
30|18|160|146|68|140|3S|N|8|HK
30|18|161|18|171|152|4H|E|8|CK
30|18|164|4|155|15|2H|E|10|CK
30|18|174|116|153|38|1N|E|4|CK
30|18|175|141|101|194|3S|S|9|D4
30|18|182|189|125|49|3H|E|9|CK
30|18|186|91|142|28|2S|N|9|HK
30|18|26|93|39|183|4H|E|8|CK
30|18|30|100|138|172|2D|W|9|HT
30|18|33|62|31|23|3H|E|9|CK
30|18|45|151|113|25|2S|N|8|HK
30|18|51|37|121|36|3C|N|9|HK
30|18|58|195|136|114|3D|W|8|CT
30|18|64|193|177|1|2S|N|8|HK
30|18|67|170|42|3|2H|E|10|CK
30|18|69|132|108|29|4S|N|8|HK
30|18|75|13|73|123|3C|S|9|S7
30|18|77|143|173|22|4H|E|9|CK
30|18|87|60|122|32|2D|W|8|HT
30|18|89|6|180|154|3H|W|8|S4
30|18|9|61|126|83|4HX|E|9|CK
30|18|97|48|11|167|4SX|E|9|CQ
30|18|99|107|118|80|1N|E|7|CK
30|19|102|106|133|84|4S|S|10|D8
30|19|110|76|178|2|3S|S|9|H6
30|19|119|162|159|104|4S|N|9|H2
30|19|120|24|134|53|4S|S|10|D8
30|19|128|124|52|82|4S|S|9|H2
30|19|129|70|163|46|4S|S|9|H6
30|19|130|59|156|27|4S|S|10|D4
30|19|135|98|65|112|4S|S|9|H6
30|19|147|185|150|187|4S|S|10|D6
30|19|160|146|68|140|3S|S|10|D3
30|19|161|18|171|152|4S|S|10|D6
30|19|164|4|155|15|3N|S|10|D4
30|19|174|116|153|38|3NX|S|9|H6
30|19|175|141|101|194|4S|S|9|H5
30|19|182|189|125|49|4S|S|9|H6
30|19|186|91|142|28|4S|S|10|H6
30|19|26|93|39|183|4S|S|9|H2
30|19|30|100|138|172|4S|S|9|H2
30|19|33|62|31|23|4S|S|9|H6
30|19|45|151|113|25|4S|S|10|C2
30|19|51|37|121|36|4S|N|10|CA
30|19|58|195|136|114|4S|N|9|H9
30|19|64|193|177|1|3N|S|9|H6
30|19|67|170|42|3|4S|S|9|H6
30|19|69|132|108|29|4SX|S|9|H2
30|19|75|13|73|123|4S|S|10|D6
30|19|77|143|173|22|4S|S|9|H9
30|19|87|60|122|32|3N|S|10|H6
30|19|89|6|180|154|4S|S|10|D6
30|19|9|61|126|83|3N|S|11|H6
30|19|97|48|11|167|4S|S|9|H2
30|19|99|107|118|80|4S|S|9|H2
30|2|102|106|133|84|3N|W|8|C7
30|2|110|76|178|2|3N|W|8|C7
30|2|119|162|159|104|3N|W|12|S8
30|2|120|24|134|53|3N|W|8|C7
30|2|128|124|52|82|4S|E|10|C3
30|2|129|70|163|46|3N|W|10|C7
30|2|130|59|156|27|3N|W|8|C2
30|2|135|98|65|112|3N|W|8|C7
30|2|147|185|150|187|3N|W|8|C7
30|2|160|146|68|140|3N|W|8|C7
30|2|161|18|171|152|3N|W|8|C7
30|2|164|4|155|15|3N|E|8|C3
30|2|174|116|153|38|3N|E|8|C7
30|2|175|141|101|194|3N|W|8|C7
30|2|182|189|125|49|3N|W|8|C7
30|2|186|91|142|28|3N|W|8|C7
30|2|26|93|39|183|5D|W|11|C2
30|2|30|100|138|172|3N|W|8|C2
30|2|33|62|31|23|3N|W|8|C7
30|2|45|151|113|25|3N|W|8|C2
30|2|51|37|121|36|3N|W|8|C2
30|2|58|195|136|114|3N|W|11|H9
30|2|64|193|177|1|3N|W|8|C7
30|2|67|170|42|3|3N|W|8|C7
30|2|69|132|108|29|3N|W|8|C7
30|2|75|13|73|123|5D|E|10|D4
30|2|77|143|173|22|3N|W|8|C7
30|2|87|60|122|32|3N|W|8|C2
30|2|89|6|180|154|3N|W|8|C7
30|2|9|61|126|83|5D|E|10|H3
